time,number_peaks_per_channel,peaks
1716951137.8555481, 4, 5, 0, 0, 1518.5223382886015, 1523.9865481922727, 1529.0323913991429, 1534.0173621667159, 1540.0680524941397, 1544.9604080179784, 1549.7195357128458, 1554.821100343651, 1559.965848747924
1716951137.9755466, 4, 5, 0, 0, 1518.521401196247, 1523.989376050654, 1529.0323913991429, 1534.014878746785, 1540.0655494446687, 1544.9575017980592, 1549.7195357128458, 1554.8214944688611, 1559.9664428869978
1716951138.0755448, 4, 5, 0, 0, 1518.5219641850572, 1523.9912619110967, 1529.0329603494708, 1534.0156422993061, 1540.0686315730586, 1544.9578890403172, 1549.7234358729795, 1554.8222788747516, 1559.9644669408838
1716951138.1955433, 4, 5, 0, 0, 1518.5242106429346, 1523.9889992485394, 1529.0342897612009, 1534.0156422993061, 1540.0682448916475, 1544.9607952616932, 1549.7228514207002, 1554.8203159389498, 1559.965848747924
1716951138.2955418, 4, 5, 0, 0, 1518.5243976952372, 1523.9874901948788, 1529.0342897612009, 1534.0200364839832, 1540.0659342384818, 1544.9598271527702, 1549.7212909734735, 1554.8218866717075, 1559.9644669408838
1716951138.41554, 4, 5, 0, 0, 1518.5230864962434, 1523.9889992485394, 1529.0329603494708, 1534.0165986124825, 1540.0674753019046, 1544.9592443897486, 1549.72207215168, 1554.822867179689, 1559.9664428869978
1716951138.5155385, 4, 5, 0, 0, 1518.5232735482691, 1523.9876785955396, 1529.0329603494708, 1534.0156422993061, 1540.0628540071252, 1544.9604080179784, 1549.7203168892827, 1554.821100343651, 1559.9672324927212
1716951138.635537, 4, 5, 0, 0, 1518.5228994442639, 1523.9867365927007, 1529.0337208098838, 1534.0200364839832, 1540.0667057129308, 1544.9590507682558, 1549.7248015066577, 1554.8236535095325, 1559.9678246975386
1716951138.7355354, 4, 5, 0, 0, 1518.5236494863032, 1523.9876785955396, 1529.0342897612009, 1534.0160240758519, 1540.068823970711, 1544.9611825056022, 1549.7224617860923, 1554.822474976348, 1559.9666402883538
1716951138.8555336, 4, 5, 0, 0, 1518.5247717999805, 1523.9901296554424, 1529.0323913991429, 1534.018316610577, 1540.0667057129308, 1544.9596335311312, 1549.7240222356766, 1554.8214944688611, 1559.9672324927212
1716951138.955532, 4, 5, 0, 0, 1518.5238365384675, 1523.9863579448288, 1529.0337208098838, 1534.0137315479794, 1540.067282904589, 1544.9619588922592, 1549.7218773345476, 1554.8256164537618, 1559.9666402883538
1716951139.0755305, 4, 5, 0, 0, 1518.5232735482691, 1523.9884340457165, 1529.0329603494708, 1534.015069634844, 1540.0659342384818, 1544.9604080179784, 1549.7207065228122, 1554.8232613057946, 1559.9666402883538
1716951139.175529, 4, 5, 0, 0, 1518.522525340443, 1523.9880553970013, 1529.0337208098838, 1534.0154514111046, 1540.0661266354603, 1544.9592443897486, 1549.7222669688617, 1554.8236535095325, 1559.965848747924
1716951139.2955272, 4, 5, 0, 0, 1518.5230864962434, 1523.989376050654, 1529.0329603494708, 1534.0139224357529, 1540.0682448916475, 1544.9611825056022, 1549.72207215168, 1554.8189413100706, 1559.9686162399735
1716951139.3955257, 4, 5, 0, 0, 1518.5223382886015, 1523.9874901948788, 1529.0329603494708, 1534.0181257217096, 1540.0680524941397, 1544.9586635254154, 1549.7218773345476, 1554.8232613057946, 1559.965256544607
1716951139.500524, 4, 5, 0, 0, 1518.5238365384675, 1523.9889992485394, 1529.0329603494708, 1534.0173621667159, 1540.0680524941397, 1544.9594399095408, 1549.7249963245254, 1554.820512040051, 1559.9672324927212
1716951139.6155224, 4, 5, 0, 0, 1518.5221512368064, 1523.9880553970013, 1529.0329603494708, 1534.0171712780864, 1540.0674753019046, 1544.9598271527702, 1549.7240222356766, 1554.822867179689, 1559.9664428869978
1716951139.7355206, 4, 5, 0, 0, 1518.5227123923303, 1523.9889992485394, 1529.0329603494708, 1534.0156422993061, 1540.0682448916475, 1544.9602143961938, 1549.7210961565374, 1554.8220827732048, 1559.965848747924
1716951139.8355193, 4, 5, 0, 0, 1518.5247717999805, 1523.9871133936965, 1529.0329603494708, 1534.0156422993061, 1540.0661266354603, 1544.9606016398116, 1549.7199272559492, 1554.821100343651, 1559.9666402883538
1716951139.9555175, 4, 5, 0, 0, 1518.5227123923303, 1523.9886224466109, 1529.0329603494708, 1534.0144950993588, 1540.0643931781428, 1544.9619588922592, 1549.7197305293896, 1554.822867179689, 1559.965848747924
1716951140.055516, 4, 5, 0, 0, 1518.5221512368064, 1523.9903199038279, 1529.0342897612009, 1534.0160240758519, 1540.0674753019046, 1544.9604080179784, 1549.7214857904587, 1554.8214944688611, 1559.9666402883538
1716951140.1755142, 4, 5, 0, 0, 1518.5217771333541, 1523.9871133936965, 1529.0337208098838, 1534.0173621667159, 1540.0661266354603, 1544.9596335311312, 1549.7214857904587, 1554.822867179689, 1559.965848747924
1716951140.2755127, 4, 5, 0, 0, 1518.5227123923303, 1523.9888108475518, 1529.0323913991429, 1534.0156422993061, 1540.0653570478344, 1544.9596335311312, 1549.7207065228122, 1554.821100343651, 1559.9666402883538
1716951140.395511, 4, 5, 0, 0, 1518.522525340443, 1523.989752852955, 1529.0329603494708, 1534.018316610577, 1540.06477985762, 1544.956919036792, 1549.7238274180536, 1554.822474976348, 1559.9686162399735
1716951140.4955096, 4, 5, 0, 0, 1518.521401196247, 1523.9884340457165, 1529.0316327993646, 1534.0139224357529, 1540.0661266354603, 1544.9598271527702, 1549.7201220725915, 1554.8236535095325, 1559.965256544607
1716951140.6155078, 4, 5, 0, 0, 1518.5230864962434, 1523.9880553970013, 1529.0316327993646, 1534.0143042114425, 1540.06477985762, 1544.958082661519, 1549.7224617860923, 1554.8218866717075, 1559.9672324927212
1716951140.7155066, 4, 5, 0, 0, 1518.520652990266, 1523.9884340457165, 1529.0342897612009, 1534.01946381624, 1540.0642007815975, 1544.9596335311312, 1549.720511706023, 1554.822474976348, 1559.9672324927212
1716951140.8355048, 4, 5, 0, 0, 1518.5238365384675, 1523.9867365927007, 1529.0316327993646, 1534.0160240758519, 1540.0674753019046, 1544.9606016398116, 1549.7210961565374, 1554.8209042424016, 1559.9664428869978
1716951140.9355032, 4, 5, 0, 0, 1518.5230864962434, 1523.9876785955396, 1529.0323913991429, 1534.0152605229505, 1540.0661266354603, 1544.9598271527702, 1549.7212909734735, 1554.824045713468, 1559.9672324927212
1716951141.0555015, 4, 5, 0, 0, 1518.523460600341, 1523.9867365927007, 1529.0323913991429, 1534.0146878587732, 1540.0642007815975, 1544.9613780258849, 1549.7210961565374, 1554.8214944688611, 1559.9666402883538
1716951141.1555, 4, 5, 0, 0, 1518.5230864962434, 1523.9888108475518, 1529.0337208098838, 1534.0165986124825, 1540.06477985762, 1544.9602143961938, 1549.7195357128458, 1554.8232613057946, 1559.9692084458413
1716951141.2754984, 4, 5, 0, 0, 1518.524023590678, 1523.9889992485394, 1529.0323913991429, 1534.0156422993061, 1540.0667057129308, 1544.9573062787576, 1549.7191460799052, 1554.8238496114755, 1559.965256544607
1716951141.3754966, 4, 5, 0, 0, 1518.520840041692, 1523.9884340457165, 1529.0329603494708, 1534.015069634844, 1540.0682448916475, 1544.9596335311312, 1549.7209013396503, 1554.822867179689, 1559.9692084458413
1716951141.495495, 4, 5, 0, 0, 1518.5232735482691, 1523.9876785955396, 1529.0329603494708, 1534.0135406602533, 1540.0642007815975, 1544.9598271527702, 1549.7230462380776, 1554.8207081412015, 1559.965848747924
1716951141.5954936, 4, 5, 0, 0, 1518.523460600341, 1523.9871133936965, 1529.0329603494708, 1534.0156422993061, 1540.0667057129308, 1544.9638970149233, 1549.7218773345476, 1554.824045713468, 1559.9666402883538
1716951141.700492, 4, 5, 0, 0, 1518.5245847475858, 1523.9886224466109, 1529.0337208098838, 1534.0177439441177, 1540.0667057129308, 1544.9596335311312, 1549.7214857904587, 1554.8220827732048, 1559.965848747924
1716951141.8154902, 4, 5, 0, 0, 1518.5217771333541, 1523.9871133936965, 1529.0323913991429, 1534.0143042114425, 1540.0661266354603, 1544.9602143961938, 1549.7209013396503, 1554.821298367512, 1559.965848747924
1716951141.9354887, 4, 5, 0, 0, 1518.5227123923303, 1523.9903199038279, 1529.0337208098838, 1534.0154514111046, 1540.0674753019046, 1544.9604080179784, 1549.7199272559492, 1554.8203159389498, 1559.965256544607
1716951142.0354872, 4, 5, 0, 0, 1518.5228994442639, 1523.989376050654, 1529.0329603494708, 1534.0175530553931, 1540.0674753019046, 1544.9584699040681, 1549.7210961565374, 1554.8232613057946, 1559.9672324927212
1716951142.1554854, 4, 5, 0, 0, 1518.5238365384675, 1523.9889992485394, 1529.0329603494708, 1534.0152605229505, 1540.0667057129308, 1544.9609888836235, 1549.7201220725915, 1554.8238496114755, 1559.9644669408838
1716951142.2554839, 4, 5, 0, 0, 1518.523460600341, 1523.9867365927007, 1529.0329603494708, 1534.0160240758519, 1540.0667057129308, 1544.9602143961938, 1549.7209013396503, 1554.822867179689, 1559.9686162399735
1716951142.375482, 4, 5, 0, 0, 1518.5232735482691, 1523.9908851080493, 1529.0318224492385, 1534.015069634844, 1540.068823970711, 1544.9582762827692, 1549.7195357128458, 1554.8203159389498, 1559.9666402883538
1716951142.4754806, 4, 5, 0, 0, 1518.5238365384675, 1523.9880553970013, 1529.0329603494708, 1534.0181257217096, 1540.066898110102, 1544.9609888836235, 1549.7248015066577, 1554.8220827732048, 1559.9672324927212
1716951142.595479, 4, 5, 0, 0, 1518.5238365384675, 1523.9876785955396, 1529.0329603494708, 1534.0169803895042, 1540.0653570478344, 1544.9582762827692, 1549.7228514207002, 1554.8232613057946, 1559.9672324927212
1716951142.6954775, 4, 5, 0, 0, 1518.5255218438695, 1523.9874901948788, 1529.0323913991429, 1534.0129679973602, 1540.066319032487, 1544.9596335311312, 1549.72207215168, 1554.8232613057946, 1559.965848747924
1716951142.8154757, 4, 5, 0, 0, 1518.5240254245234, 1523.988435892784, 1529.0316346586767, 1534.0181275931689, 1540.0647817438617, 1544.9607971599473, 1549.7195376228117, 1554.8236554321004, 1559.966444822305
1716951142.9154742, 4, 5, 0, 0, 1518.521590081697, 1523.9897547000255, 1529.0342916205195, 1534.0127789812702, 1540.0668999963493, 1544.958278181017, 1549.7201239825588, 1554.8226730005592, 1559.9672344280305
1716951143.0354724, 4, 5, 0, 0, 1518.5238383723126, 1523.989001095608, 1529.033722669201, 1534.0171731495432, 1540.0682467778977, 1544.959246287999, 1549.7218792445192, 1554.8230652040002, 1559.9666422236614
1716951143.1354709, 4, 5, 0, 0, 1518.5229012781065, 1523.989001095608, 1529.0329622087863, 1534.0148806182362, 1540.0653589340777, 1544.9617671683422, 1549.7236326004797, 1554.8207100637621, 1559.9658506832297
1716951143.2504692, 4, 5, 0, 0, 1518.5210289270026, 1523.989001095608, 1529.033722669201, 1534.0181275931689, 1540.0647817438617, 1544.9596354293824, 1549.7224636960652, 1554.8207100637621, 1559.9658506832297
1716951143.3554678, 4, 5, 0, 0, 1518.5236513201478, 1523.987680442605, 1529.0329622087863, 1534.014689730224, 1540.0661285217054, 1544.9569209350364, 1549.7214877004294, 1554.8209061649627, 1559.9678266328492
1716951143.475466, 4, 5, 0, 0, 1518.5232753821126, 1523.9880572440677, 1529.0329622087863, 1534.016407724043, 1540.0624692148517, 1544.9596354293824, 1549.7207084327808, 1554.8207100637621, 1559.971186339286
1716951143.5754647, 4, 5, 0, 0, 1518.523462434185, 1523.987680442605, 1529.0329622087863, 1534.0135425317014, 1540.0647817438617, 1544.9607971599473, 1549.7220740616522, 1554.8195334575973, 1559.9658506832297
1716951143.695463, 4, 5, 0, 0, 1518.5238383723126, 1523.987680442605, 1529.032393258457, 1534.0133516440224, 1540.067477188153, 1544.9576973174103, 1549.7210980665072, 1554.8191393333816, 1559.9666422236614
1716951143.7954614, 4, 5, 0, 0, 1518.5236513201478, 1523.9906985536684, 1529.0329622087863, 1534.0148806182362, 1540.0680543803894, 1544.960603538065, 1549.7209032496196, 1554.8220846957688, 1559.9652584799112
1716951143.9004598, 4, 5, 0, 0, 1518.521590081697, 1523.9857945910264, 1529.033722669201, 1534.0169822609607, 1540.0668999963493, 1544.9594418077913, 1549.7212928834438, 1554.8199256594544, 1559.9658506832297
1716951144.015458, 4, 5, 0, 0, 1518.5221530706472, 1523.987680442605, 1529.0316346586767, 1534.0173640381734, 1540.0663209187323, 1544.961960790516, 1549.7205136159912, 1554.822476898913, 1559.968618175286
1716951144.1354563, 4, 5, 0, 0, 1518.523462434185, 1523.9871152407607, 1529.0329622087863, 1534.0173640381734, 1540.067477188153, 1544.9609907818779, 1549.7210980665072, 1554.8228691022548, 1559.9666422236614
1716951144.235455, 4, 5, 0, 0, 1518.522340122443, 1523.988435892784, 1529.033722669201, 1534.016407724043, 1540.0680543803894, 1544.9600226727098, 1549.7240241456534, 1554.8214963914236, 1559.9672344280305
1716951144.3554533, 4, 5, 0, 0, 1518.523462434185, 1523.9863597918913, 1529.033722669201, 1534.016600483938, 1540.0680543803894, 1544.9607971599473, 1549.7207084327808, 1554.8220846957688, 1559.9658506832297
1716951144.4554517, 4, 5, 0, 0, 1518.5229012781065, 1523.9886242936789, 1529.032393258457, 1534.0181275931689, 1540.0667075991773, 1544.9586654236641, 1549.7207084327808, 1554.8214963914236, 1559.9666422236614
1716951144.57545, 4, 5, 0, 0, 1518.5230883300867, 1523.9871152407607, 1529.032393258457, 1534.0156441707595, 1540.0655513309125, 1544.959246287999, 1549.7207084327808, 1554.8203178615092, 1559.9666422236614
1716951144.6754487, 4, 5, 0, 0, 1518.5236513201478, 1523.987680442605, 1529.0329622087863, 1534.017745815576, 1540.067669585517, 1544.957890938564, 1549.7205136159912, 1554.821300290074, 1559.9652584799112
1716951144.7954466, 4, 5, 0, 0, 1518.5240254245234, 1523.9878688433132, 1529.033722669201, 1534.0162168356508, 1540.0661285217054, 1544.961184403857, 1549.7242189633257, 1554.8238515340438, 1559.9666422236614
1716951144.8954453, 4, 5, 0, 0, 1518.5230883300867, 1523.9863597918913, 1529.032393258457, 1534.0183184820364, 1540.067477188153, 1544.9598290510219, 1549.719929165916, 1554.8211022662126, 1559.9658506832297
1716951145.0154436, 4, 5, 0, 0, 1518.5240254245234, 1523.9871152407607, 1529.033722669201, 1534.0198474661513, 1540.0655513309125, 1544.958278181017, 1549.7207084327808, 1554.8197295585012, 1559.9644688761862
1716951145.1354418, 4, 5, 0, 0, 1518.5243995290834, 1523.9874920419438, 1529.033722669201, 1534.0181275931689, 1540.0665133158077, 1544.9598290510219, 1549.7207084327808, 1554.8207100637621, 1559.9652584799112
1716951145.2354405, 4, 5, 0, 0, 1518.522340122443, 1523.9861713915564, 1529.0329622087863, 1534.0152623944027, 1540.0657437277953, 1544.9586654236641, 1549.7210980665072, 1554.8232632283616, 1559.9630851362917
1716951145.3554385, 4, 5, 0, 0, 1518.5236513201478, 1523.9893778977237, 1529.032393258457, 1534.0173640381734, 1540.0661285217054, 1544.9607971599473, 1549.7218792445192, 1554.8228691022548, 1559.9692103811553
1716951145.4554372, 4, 5, 0, 0, 1518.523462434185, 1523.9880572440677, 1529.0329622087863, 1534.0127789812702, 1540.067669585517, 1544.958278181017, 1549.719929165916, 1554.8169803052472, 1559.9672344280305
1716951145.5754354, 4, 5, 0, 0, 1518.5227142261726, 1523.9880572440677, 1529.0316346586767, 1534.016600483938, 1540.067477188153, 1544.9598290510219, 1549.7218792445192, 1554.8216924928226, 1559.9680240345554
1716951145.6754339, 4, 5, 0, 0, 1518.5217789671942, 1523.9871152407607, 1529.032393258457, 1534.0188930203856, 1540.0663209187323, 1544.9621544127385, 1549.7240241456534, 1554.8211022662126, 1559.9632825367978
1716951145.7954323, 4, 5, 0, 0, 1518.5243995290834, 1523.986738439764, 1529.032393258457, 1534.015835059009, 1540.064202667838, 1544.9629289021132, 1549.7201239825588, 1554.8220846957688, 1559.9658506832297
1716951145.8954308, 4, 5, 0, 0, 1518.5230883300867, 1523.9899431012464, 1529.0316346586767, 1534.017745815576, 1540.0655513309125, 1544.9567273141258, 1549.7203187992504, 1554.8236554321004, 1559.9652584799112
1716951146.015429, 4, 5, 0, 0, 1518.5221530706472, 1523.989001095608, 1529.0329622087863, 1534.013924307202, 1540.0668999963493, 1544.959246287999, 1549.7207084327808, 1554.8214963914236, 1559.9672344280305
1716951146.1154275, 4, 5, 0, 0, 1518.522340122443, 1523.988435892784, 1529.0342916205195, 1534.018702131375, 1540.0638178748902, 1544.9617671683422, 1549.7212928834438, 1554.8222807973161, 1559.9666422236614
1716951146.2354257, 4, 5, 0, 0, 1518.5236513201478, 1523.98881269462, 1529.033722669201, 1534.017554926851, 1540.067477188153, 1544.9617671683422, 1549.7236326004797, 1554.8211022662126, 1559.9678266328492
1716951146.3354242, 4, 5, 0, 0, 1518.5221530706472, 1523.9861713915564, 1529.0329622087863, 1534.0152623944027, 1540.0661285217054, 1544.9609907818779, 1549.7203187992504, 1554.8238515340438, 1559.9658506832297
1716951146.4554224, 4, 5, 0, 0, 1518.5219660188977, 1523.988435892784, 1529.0342916205195, 1534.014689730224, 1540.0667075991773, 1544.961573546217, 1549.72382932803, 1554.8238515340438, 1559.9658506832297
1716951146.555421, 4, 5, 0, 0, 1518.521590081697, 1523.9874920419438, 1529.033722669201, 1534.017745815576, 1540.0667075991773, 1544.961184403857, 1549.7212928834438, 1554.820513962611, 1559.9652584799112
1716951146.6754193, 4, 5, 0, 0, 1518.523462434185, 1523.98881269462, 1529.032393258457, 1534.0188930203856, 1540.067477188153, 1544.960603538065, 1549.7230481480522, 1554.823459330206, 1559.9666422236614
1716951146.7754178, 4, 5, 0, 0, 1518.5221530706472, 1523.986738439764, 1529.033722669201, 1534.0171731495432, 1540.0680543803894, 1544.9600226727098, 1549.718563540825, 1554.8211022662126, 1559.9658506832297
1716951146.895416, 4, 5, 0, 0, 1518.5236513201478, 1523.9893778977237, 1529.032393258457, 1534.0173640381734, 1540.067669585517, 1544.9604099162316, 1549.7230481480522, 1554.8222807973161, 1559.9666422236614
1716951146.9954147, 4, 5, 0, 0, 1518.5240254245234, 1523.989001095608, 1529.0342916205195, 1534.0125862223356, 1540.065166537291, 1544.9596354293824, 1549.7218792445192, 1554.8203178615092, 1559.9666422236614
1716951147.115413, 4, 5, 0, 0, 1518.5236513201478, 1523.987680442605, 1529.032393258457, 1534.0122044475008, 1540.0659361247262, 1544.9607971599473, 1549.723242965479, 1554.8199256594544, 1559.9644688761862
1716951147.2154114, 4, 5, 0, 0, 1518.5238383723126, 1523.98881269462, 1529.033722669201, 1534.0143060828925, 1540.0668999963493, 1544.9584718023164, 1549.7201239825588, 1554.8209061649627, 1559.9652584799112
1716951147.3354096, 4, 5, 0, 0, 1518.523462434185, 1523.988435892784, 1529.0329622087863, 1534.0160259473062, 1540.0655513309125, 1544.9598290510219, 1549.7222688788343, 1554.8218885942708, 1559.9652584799112
